onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
5400.43124261602	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5402.431244567195	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5404.430895018558	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5406.430896839654	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5408.431250420722	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5410.43090048185	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5412.430902302946	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5414.4308708239805	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5416.430520364841	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5418.430874466175	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5420.430876287272	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5422.430878108369	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5424.430527128916	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5426.430881750564	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5428.430883571661	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5430.430885392758	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5432.430533892991	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5434.430889034952	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5436.43089085605	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5438.430892677147	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5440.430540657067	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5442.430896319342	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5444.430864840375	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5446.4308666614725	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5448.43051412108	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5450.430515812099	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5452.430872124764	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5454.430873945861	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5456.431230648808	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5458.430877588055	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5460.43123455116	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5462.431236502335	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5464.431238453512	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5466.430884872445	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5468.430886693542	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5470.431244307039	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5472.431246258214	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5474.43085885677	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5476.430860677867	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5478.431218811676	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5480.431220762851	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5482.430866141159	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5484.430867962256	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5486.430512950375	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5488.431228567554	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	-25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5544.750764031636	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5546.7507659828125	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5548.750407047751	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5550.750408868847	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5552.75077183634	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5554.75074048745	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5556.750381032076	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5558.750382853173	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5560.750023007611	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5562.751110088984	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5564.750750243328	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5566.750752194504	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5568.750754145679	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5570.751118414001	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5572.750758048031	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5574.750759999207	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5576.750761950382	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5578.750401064145	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5580.750765852734	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5582.750767803909	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5584.7507697550855	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5586.75037504847	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5588.750740357371	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5590.750742308546	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5592.7507442597225	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5594.75038233286	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5596.750748162074	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5598.7507501132495	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5600.750752064425	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5602.750389617248	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5604.7507559667765	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5606.750757917953	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5608.750759869128	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5610.750396901637	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5612.750398722735	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5614.750765722655	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5616.750734373765	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5618.750370885962	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5620.75037270706	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5622.750740227292	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5624.7507421784685	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5626.750378170352	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5628.750379991448	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5630.750015593144	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5632.750749983171	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5634.75038545474	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5636.750387275838	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5638.750022357219	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5640.750757787874	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5642.7507597390495	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5644.750761690226	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5646.750730341336	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5648.750364902357	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5650.750734243687	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
5652.750736194863	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	25.0	2b_15r	15.0	2.0	bipolar		[8884.911448897059, 1344.0510389476128, 8213.772137775735]	[8891.797517784928, 1393.5446590791612, 8212.050620553768]
