onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
3921.5788333333335	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3923.5808333333334	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3925.5828333333334	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3927.5848333333333	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3929.5868333333333	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3931.5888333333332	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3933.590833333333	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3935.592833333333	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3937.5948333333336	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3939.5968333333335	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3941.5988	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3943.6008	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3945.6028	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3947.6048	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3949.6068	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3951.6088	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3953.6108	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3955.6128	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3957.6148	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3959.6168	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3961.6188	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3963.6207666666664	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3965.622766666667	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3967.624766666667	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3969.6267666666668	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3971.6287666666667	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3973.6307666666667	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3975.6327666666666	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3977.6347666666666	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3979.6367666666665	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3981.6387666666665	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3983.640766666667	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
3985.642766666667	2.0	trials	1.0	2.0	75.0	biphasic	10.0	100.0	1.0	10.0	-5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4000.7866	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4002.7886	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4004.7906	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4006.7926	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4008.7946	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4010.796566666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4012.798566666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4014.800566666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4016.8025666666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4018.8045666666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4020.8065666666666	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4022.8085666666666	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4024.8105666666665	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4026.8125666666665	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4028.8145666666665	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4030.816566666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4032.818566666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4034.8205333333335	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4036.8225333333335	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4038.8245333333334	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4040.8265333333334	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4042.8285333333333	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4044.8305333333333	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4046.8325333333332	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4048.834533333333	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4050.836533333333	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4052.8385333333335	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4054.8405333333335	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4056.8425	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4058.8445	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4060.8465	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4062.8485	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4064.8505	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4066.8525	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4068.8545	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4070.8565	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4072.8585	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4074.8605	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4076.8625	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4078.8645	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4080.866466666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4082.868466666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4084.8704666666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4086.8724666666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4088.8744666666666	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4090.8764666666666	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4092.8784666666666	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4094.8804666666665	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4096.882466666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4098.884466666666	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4100.886466666667	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4102.8884333333335	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4104.89016608788	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4106.892433333333	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4108.894165827202	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4110.896165696864	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4112.8987011001755	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4114.900701230515	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4116.902433333334	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4118.904433333333	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4120.906433333334	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4122.908433333333	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4124.9104333333335	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4126.912668679211	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4128.914131190486	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4130.9164	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4132.918669070225	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4134.9204	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4136.9224	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4138.9244	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4140.9264	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4142.928130278116	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4144.9304	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4146.932669982596	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4148.934096553769	2.0	trials	1.0	2.0	75.0	biphasic	11.0	100.0	1.0	10.0	5.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4174.521028221287	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4176.5233	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4178.5253	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4180.527027830271	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4182.5293	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4184.531572430441	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4186.5333	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4188.5353	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4190.537266666666	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4192.539266666667	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4194.540993584571	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4196.543266666667	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4198.545540009475	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4200.546993193555	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4202.549266666667	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4204.551540400491	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4206.553266666667	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4208.554992672201	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4210.557266666667	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4212.558992411524	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4214.5609589478545	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4216.563507849187	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4218.564958687177	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4220.567233333333	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4222.569508240203	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4224.571233333333	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4226.5732333333335	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4228.575233333333	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4230.577233333333	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4232.578957774807	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4234.581233333333	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4236.583475819237	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4238.58492405046	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4240.5872	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
4242.5892	2.0	trials	1.0	2.0	75.0	biphasic	12.0	100.0	1.0	10.0	-25.0	10r_7b	10.0	7.0	bipolar		[8428.  888. 3303.]	[8428.  938. 3303.]
