onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
3888.154	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3890.156	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3892.158	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3894.16	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3896.1619666666666	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3898.1639666666665	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3900.1659666666665	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3902.167966666667	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3904.169966666667	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3906.171966666667	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3908.1739666666667	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3910.1759666666667	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3912.1779666666666	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3914.1799666666666	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3916.1819333333333	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
3918.1839333333332	2.0	trials	1.0	2.0	60.0	biphasic	7.0	100.0	1.0	10.0	100.0	5r_12b	5.0	12.0	bipolar		[8428.0, 1138.0, 3303.0]	[8428.0, 1088.0, 3303.0]
4053.1802333333335	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4055.1822333333334	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4057.1842333333334	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4059.1862333333333	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4061.1882333333333	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4063.1902333333333	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4065.1922	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4067.1942	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4069.1962	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4071.1982	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4073.2002	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4075.2022	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4077.2042	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4079.2062	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4081.2082	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4083.2101666666667	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4085.2121666666667	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4087.2141666666666	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4089.2161666666666	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4091.2181666666665	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4093.2201666666665	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4095.2221666666665	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4097.224166666667	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4099.226433543387	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4101.228166666667	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4103.2301333333335	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4105.232133333333	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4107.234133333333	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4109.235865804957	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4111.238133333333	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4113.240401122422	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4115.242133333333	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4117.244133333334	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4119.246133333333	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4121.2481333333335	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4123.249831559256	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4125.2521	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4127.254368701456	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4129.255831168241	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4131.2581	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4133.260369092472	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4135.2621	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4137.263830646886	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4139.2661	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4141.2678303862085	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4143.269796922539	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4145.2723365411675	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4147.274336671507	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4149.276066666666	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4151.278336932183	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4153.280066666666	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4155.282066666667	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4157.284066666667	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4159.286066666667	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4161.287795749492	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4163.290033333334	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4165.2923045112175	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4167.293762025146	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4169.296033333333	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4171.2980333333335	2.0	trials	1.0	2.0	60.0	biphasic	8.0	100.0	1.0	10.0	-5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4216.701625475154	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4218.7039	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4220.706174785559	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4222.707866666667	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4224.709866666667	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4226.7118666666665	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4228.713866666667	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4230.715591229454	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4232.717866666667	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4234.720142364593	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4236.721590838438	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4238.723866666666	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4240.725866666667	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4242.727833333333	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4244.729556983752	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4246.731833333333	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4248.734109943627	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4250.735556592737	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4252.737833333334	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4254.740110334643	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4256.7418333333335	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4258.743833333333	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4260.745833333333	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4262.7478	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4264.749522347036	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4266.7518	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4268.754077913677	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4270.755521956021	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4272.7578	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4274.7598	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4276.7618	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4278.7635214346665	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4280.7658	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4282.767487840659	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4284.7694877103195	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4286.772045753389	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4288.773487449643	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4290.775766666667	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4292.7780461444045	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4294.779766666667	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4296.781766666667	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4298.783766666666	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4300.7860466657585	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4302.787453203942	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4304.789733333333	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4306.792013723439	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4308.793733333333	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4310.795733333333	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4312.797733333334	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4314.799733333333	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4316.801452291572	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4318.803733333333	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4320.806014635808	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4322.807418567226	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4324.8097	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4326.8117	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
4328.8137	2.0	trials	1.0	2.0	60.0	biphasic	9.0	100.0	1.0	10.0	5.0	5r	5.0	0.0	monopolar		[8428.0, 1138.0, 3303.0]	[0.0, 0.0, 0.0]
