onset	duration	nwb_table	train_duration	train_period	train_quantity	waveform_shape	run	pulse_duration	pulse_number	event_period	amplitude	contacts	contact_negative	contact_positive	polarity	notes	contact_negative_coord	contact_positive_coord
2868.228320066948	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2870.230133333333	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2872.2321333333334	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2874.2341333333334	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2876.2361333333333	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2878.2381333333333	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2880.240133333333	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2882.241945687373	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2884.2441	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2886.2461	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2888.248288036998	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2890.2501	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2892.2521	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2894.2542884280138	2.0	trials	1.0	2.0	75.0	biphasic	1.0	100.0	1.0	10.0	5.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2929.5249	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2931.527090854628	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2933.5289	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2935.5309	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2937.5329	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2939.534708624042	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2941.5369	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2943.5389	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2945.540674899696	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2947.5428666666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2949.5448666666666	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2951.5468666666666	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2953.5488666666665	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2955.5508666666665	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2957.552866666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2959.554866666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2961.556866666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2963.5588666666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2965.56067359631	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2967.5628666666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2969.5648666666666	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2971.5670267947285	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2973.5688333333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2975.570833333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2977.572833333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2979.574833333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2981.576833333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2983.578833333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2985.5806389595937	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2987.5828333333334	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2989.5848333333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2991.586638568578	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2993.588833333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2995.590833333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2997.5930284891297	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
2999.5948	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3001.5968	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3003.5988	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3005.6008	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3007.6028	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3009.6048	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3011.6066039318616	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3013.6088	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3015.6108	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3017.61299645918	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3019.6148	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3021.6168	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3023.6188	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3025.6207666666664	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3027.622766666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3029.624766666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3031.6267666666668	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3033.6287666666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3035.6307666666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3037.6329644292296	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3039.6347666666666	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3041.6367666666665	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3043.6389648202453	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3045.640766666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3047.642766666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3049.644766666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3051.6467666666667	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3053.648733333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3055.6507333333334	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3057.652534267413	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3059.6547333333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3061.656733333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3063.6589327902952	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3065.660733333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3067.662733333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3069.664933181311	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3071.666733333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3073.6687333333334	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3075.6707333333334	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3077.6727333333333	2.0	trials	1.0	2.0	75.0	biphasic	2.0	100.0	1.0	10.0	-25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3107.6953	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3109.697469120929	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3111.6992666666665	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3113.7012666666665	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3115.703266666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3117.705266666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3119.707266666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3121.7092666666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3123.7112666666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3125.713266666666	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3127.7152666666666	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3129.7170629090456	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3131.7192666666665	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3133.7212666666665	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3135.72347081533	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3137.725233333333	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3139.727233333333	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3141.729233333333	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3143.7312333333334	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3145.7332333333334	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3147.7352333333333	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3149.737028272329	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3151.739233333333	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3153.741233333333	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3155.743027881313	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3157.745233333333	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3159.747233333333	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3161.749233333333	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3163.7512	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3165.7532	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3167.7552	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3169.7572	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3171.7592	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3173.7612	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3175.7632	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3177.7652	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3179.7672	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3181.7694071464457	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3183.7712	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3185.7732	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3187.7752	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3189.7772	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3191.7791666666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3193.781166666666	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3195.7831666666666	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3197.7851666666666	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3199.7871666666665	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3201.788958216865	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3203.791166666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3205.793166666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3207.7953755075114	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3209.7971666666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
3211.7991666666667	2.0	trials	1.0	2.0	75.0	biphasic	3.0	100.0	1.0	10.0	25.0	3r_14b	3.0	14.0	bipolar		[7840, 1470, 3406]	[7840, 1420, 3404]
